# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
898		138277		56743645		47558
899		138339		56806629		47547
900		138298		56869573		47537
901		138658		56932762		47564
902		138919		56995892		47620
903		139075		57059046		47681
904		139246		57122173		47603
905		139273		57185294		47579
906		139424		57248431		47583
907		139438		57311597		47597
908		139479		57374746		47581
909		139475		57437883		47582
910		139630		57501068		47585
911		139601		57564204		47614
912		139690		57627364		47697
913		139708		57690513		47745
914		139710		57753654		47680
915		139671		57816828		47644
916		139669		57880054		47663
917		139700		57943255		47665
918		139691		58006376		47605
919		139703		58069516		47569
920		139660		58132700		47585
921		139649		58195883		47599
922		139618		58259049		47664
923		139519		58322181		47588
924		139531		58385288		47644
925		139490		58448404		47662
926		139477		58511521		47588
927		139522		58574659		47582
928		139510		58637782		47595
929		139521		58700878		47601
930		139501		58764013		47616
931		139479		58827148		47549
932		139468		58890241		47510
933		139349		58953378		47538
934		139365		59016458		47534
935		139250		59079572		47525
936		139336		59142676		47541
937		139304		59205790		47559
938		139318		59268866		47552
939		139255		59331966		47563
940		139189		59395057		47537
941		139265		59458165		47524
942		139323		59521252		47546
943		139232		59584332		47558
944		139154		59647419		47557
945		139172		59710472		47613
946		139181		59773600		47640
947		139106		59836664		47499
948		139123		59899741		47558
949		139158		59962839		47577
950		139084		60025921		47590
951		139030		60088990		47531
952		139005		60152041		47590
953		139003		60215138		47590
954		138991		60278221		47584
955		138954		60341308		47549
956		138925		60404391		47548
957		138843		60467473		47505
958		138794		60530519		47555
959		138746		60593569		47598
960		138737		60656646		47609
961		138727		60719699		47601
962		138665		60782722		47589
963		138769		60845791		47567
964		138686		60908809		47559
965		138614		60971833		47557
966		138679		61034873		47606
967		138737		61097901		47655
968		138673		61160940		47667
969		138709		61224000		47626
970		138696		61287034		47603
971		138688		61350065		47640
972		138654		61413108		47646
973		138593		61476184		47608
974		138626		61539244		47597
975		138568		61602295		47632
976		138531		61665330		47633
977		138542		61728378		47566
978		138475		61791418		47574
979		138463		61854424		47612
980		138447		61917474		47582
981		138465		61980544		47620
982		138428		62043563		47519
983		138406		62106612		47580
984		138426		62169664		47550
985		138379		62232653		47577
986		138350		62295649		47660
987		138327		62358675		47638
988		138373		62421674		47567
989		138367		62484680		47568
990		138370		62547726		47542
991		138329		62610713		47573
992		138306		62673697		47558
993		138291		62736738		47554
994		138232		62799686		47564
995		138249		62862646		47517
996		138164		62925648		47489
997		138157		62988621		47514
998		138178		63051568		47454
999		138165		63114562		47482
